:uuid:,name,url,code,:retval:,ins_id,raw_data
a7e3e7ae-4142-4775-a843-7808ff31db44,国寿安保科创3年封闭混合,https://cn.investing.com/equities/china-life-security-tech,501097,,1185767.0,"{""data"":[{""direction_color"":""greenFont"",""rowDate"":""Jun 2024"",""rowDateRaw"":1717200000,""rowDateTimestamp"":""2024-06-01T00:00:00Z"",""last_close"":""0.95"",""last_open"":""0.90"",""last_max"":""0.97"",""last_min"":""0.88"",""volume"":"""",""volumeRaw"":0,""change_precent"":""5.56"",""last_closeRaw"":""0.94999998807907"",""last_openRaw"":""0.89999997615814"",""last_maxRaw"":""0.97000002861023"",""last_minRaw"":""0.87999999523163"",""change_precentRaw"":5.555557027275355},{""direction_color"":""redFont"",""rowDate"":""May 2024"",""rowDateRaw"":1714521600,""rowDateTimestamp"":""2024-05-01T00:00:00Z"",""last_close"":""0.90"",""last_open"":""0.90"",""last_max"":""0.97"",""last_min"":""0.84"",""volume"":"""",""volumeRaw"":0,""change_precent"":""-1.10"",""last_closeRaw"":""0.89999997615814"",""last_openRaw"":""0.89999997615814"",""last_maxRaw"":""0.97000002861023"",""last_minRaw"":""0.83999997377396"",""change_precentRaw"":-1.098906569197844},{""direction_color"":""greenFont"",""rowDate"":""Apr 2024"",""rowDateRaw"":1711929600,""rowDateTimestamp"":""2024-04-01T00:00:00Z"",""last_close"":""0.91"",""last_open"":""0.89"",""last_max"":""0.92"",""last_min"":""0.83"",""volume"":"""",""volumeRaw"":0,""change_precent"":""2.25"",""last_closeRaw"":""0.91000002622604"",""last_openRaw"":""0.88999998569489"",""last_maxRaw"":""0.92000001668930"",""last_minRaw"":""0.82999998331070"",""change_precentRaw"":2.2471956014172823},{""direction_color"":""greenFont"",""rowDate"":""Mar 2024"",""rowDateRaw"":1709251200,""rowDateTimestamp"":""2024-03-01T00:00:00Z"",""last_close"":""0.89"",""last_open"":""0.87"",""last_max"":""0.96"",""last_min"":""0.85"",""volume"":"""",""volumeRaw"":0,""change_precent"":""1.14"",""last_closeRaw"":""0.88999998569489"",""last_openRaw"":""0.87000000476837"",""last_maxRaw"":""0.95999997854233"",""last_minRaw"":""0.85000002384186"",""change_precentRaw"":1.136362558800685},{""direction_color"":""greenFont"",""rowDate"":""Feb 2024"",""rowDateRaw"":1706745600,""rowDateTimestamp"":""2024-02-01T00:00:00Z"",""last_close"":""0.88"",""last_open"":""0.71"",""last_max"":""0.92"",""last_min"":""0.71"",""volume"":"""",""volumeRaw"":0,""change_precent"":""15.79"",""last_closeRaw"":""0.87999999523163"",""last_openRaw"":""0.70999997854233"",""last_maxRaw"":""0.92000001668930"",""last_minRaw"":""0.70999997854233"",""change_precentRaw"":15.789474509759364},{""direction_color"":""redFont"",""rowDate"":""Jan 2024"",""rowDateRaw"":1704067200,""rowDateTimestamp"":""2024-01-01T00:00:00Z"",""last_close"":""0.76"",""last_open"":""0.92"",""last_max"":""0.92"",""last_min"":""0.76"",""volume"":"""",""volumeRaw"":0,""change_precent"":""-18.28"",""last_closeRaw"":""0.75999999046326"",""last_openRaw"":""0.92000001668930"",""last_maxRaw"":""0.92000001668930"",""last_minRaw"":""0.75999999046326"",""change_precentRaw"":-18.279571546434706},{""direction_color"":""redFont"",""rowDate"":""Dec 2023"",""rowDateRaw"":1701388800,""rowDateTimestamp"":""2023-12-01T00:00:00Z"",""last_close"":""0.93"",""last_open"":""0.96"",""last_max"":""0.99"",""last_min"":""0.92"",""volume"":"""",""volumeRaw"":0,""change_precent"":""-7.00"",""last_closeRaw"":""0.93000000715256"",""last_openRaw"":""0.95999997854233"",""last_maxRaw"":""0.99000000953674"",""last_minRaw"":""0.92000001668930"",""change_precentRaw"":-6.999999284743996},{""direction_color"":""greenFont"",""rowDate"":""Nov 2023"",""rowDateRaw"":1698796800,""rowDateTimestamp"":""2023-11-01T00:00:00Z"",""last_close"":""1.00"",""last_open"":""0.94"",""last_max"":""1.05"",""last_min"":""0.94"",""volume"":"""",""volumeRaw"":0,""change_precent"":""9.89"",""last_closeRaw"":""1.00000000000000"",""last_openRaw"":""0.93999999761581"",""last_maxRaw"":""1.04999995231628"",""last_minRaw"":""0.93999999761581"",""change_precentRaw"":9.89010672309633},{""direction_color"":""redFont"",""rowDate"":""Oct 2023"",""rowDateRaw"":1696118400,""rowDateTimestamp"":""2023-10-01T00:00:00Z"",""last_close"":""0.91"",""last_open"":""0.97"",""last_max"":""0.99"",""last_min"":""0.91"",""volume"":"""",""volumeRaw"":0,""change_precent"":""-8.08"",""last_closeRaw"":""0.91000002622604"",""last_openRaw"":""0.97000002861023"",""last_maxRaw"":""0.99000000953674"",""last_minRaw"":""0.91000002622604"",""change_precentRaw"":-8.080806317177224},{""direction_color"":""redFont"",""rowDate"":""Sep 2023"",""rowDateRaw"":1693526400,""rowDateTimestamp"":""2023-09-01T00:00:00Z"",""last_close"":""0.99"",""last_open"":""1.12"",""last_max"":""1.12"",""last_min"":""0.96"",""volume"":"""",""volumeRaw"":0,""change_precent"":""-3.88"",""last_closeRaw"":""0.99000000953674"",""last_openRaw"":""1.12000000476837"",""last_maxRaw"":""1.12000000476837"",""last_minRaw"":""0.95999997854233"",""change_precentRaw"":-3.8834915499131912},{""direction_color"":""redFont"",""rowDate"":""Aug 2023"",""rowDateRaw"":1690848000,""rowDateTimestamp"":""2023-08-01T00:00:00Z"",""last_close"":""1.03"",""last_open"":""1.09"",""last_max"":""1.11"",""last_min"":""0.97"",""volume"":"""",""volumeRaw"":0,""change_precent"":""-5.50"",""last_closeRaw"":""1.02999997138977"",""last_openRaw"":""1.09000003337860"",""last_maxRaw"":""1.11000001430511"",""last_minRaw"":""0.97000002861023"",""change_precentRaw"":-5.504592674447149},{""direction_color"":""redFont"",""rowDate"":""Jul 2023"",""rowDateRaw"":1688169600,""rowDateTimestamp"":""2023-07-01T00:00:00Z"",""last_close"":""1.09"",""last_open"":""1.15"",""last_max"":""1.21"",""last_min"":""1.07"",""volume"":"""",""volumeRaw"":0,""change_precent"":""-11.38"",""last_closeRaw"":""1.09000003337860"",""last_openRaw"":""1.14999997615814"",""last_maxRaw"":""1.21000003814697"",""last_minRaw"":""1.07000005245209"",""change_precentRaw"":-11.38211248161984},{""direction_color"":""greenFont"",""rowDate"":""Jun 2023"",""rowDateRaw"":1685577600,""rowDateTimestamp"":""2023-06-01T00:00:00Z"",""last_close"":""1.23"",""last_open"":""1.13"",""last_max"":""1.39"",""last_min"":""1.06"",""volume"":"""",""volumeRaw"":0,""change_precent"":""8.85"",""last_closeRaw"":""1.23000001907349"",""last_openRaw"":""1.12999999523163"",""last_maxRaw"":""1.38999998569489"",""last_minRaw"":""1.05999994277954"",""change_precentRaw"":8.84955966936636},{""direction_color"":""redFont"",""rowDate"":""May 2023"",""rowDateRaw"":1682899200,""rowDateTimestamp"":""2023-05-01T00:00:00Z"",""last_close"":""1.13"",""last_open"":""1.14"",""last_max"":""1.24"",""last_min"":""1.06"",""volume"":"""",""volumeRaw"":0,""change_precent"":""0.00"",""last_closeRaw"":""1.12999999523163"",""last_openRaw"":""1.13999998569489"",""last_maxRaw"":""1.24000000953674"",""last_minRaw"":""1.05999994277954"",""change_precentRaw"":0},{""direction_color"":""redFont"",""rowDate"":""Apr 2023"",""rowDateRaw"":1680307200,""rowDateTimestamp"":""2023-04-01T00:00:00Z"",""last_close"":""1.13"",""last_open"":""1.20"",""last_max"":""1.28"",""last_min"":""1.13"",""volume"":"""",""volumeRaw"":0,""change_precent"":""-5.83"",""last_closeRaw"":""1.12999999523163"",""last_openRaw"":""1.20000004768372"",""last_maxRaw"":""1.27999997138977"",""last_minRaw"":""1.12999999523163"",""change_precentRaw"":-5.833337472544813},{""direction_color"":""greenFont"",""rowDate"":""Mar 2023"",""rowDateRaw"":1677628800,""rowDateTimestamp"":""2023-03-01T00:00:00Z"",""last_close"":""1.20"",""last_open"":""1.18"",""last_max"":""1.21"",""last_min"":""1.15"",""volume"":""0.30K"",""volumeRaw"":300,""change_precent"":""1.27"",""last_closeRaw"":""1.20000004768372"",""last_openRaw"":""1.18499994277954"",""last_maxRaw"":""1.21000003814697"",""last_minRaw"":""1.14600002765656"",""change_precentRaw"":1.2658316986071607},{""direction_color"":""redFont"",""rowDate"":""Feb 2023"",""rowDateRaw"":1675209600,""rowDateTimestamp"":""2023-02-01T00:00:00Z"",""last_close"":""1.18"",""last_open"":""1.20"",""last_max"":""1.23"",""last_min"":""1.18"",""volume"":""81.40K"",""volumeRaw"":81397,""change_precent"":""-3.27"",""last_closeRaw"":""1.18499994277954"",""last_openRaw"":""1.20399999618530"",""last_maxRaw"":""1.22800004482269"",""last_minRaw"":""1.18099999427795"",""change_precentRaw"":-3.265312676229284},{""direction_color"":""greenFont"",""rowDate"":""Jan 2023"",""rowDateRaw"":1672531200,""rowDateTimestamp"":""2023-01-01T00:00:00Z"",""last_close"":""1.23"",""last_open"":""1.20"",""last_max"":""1.23"",""last_min"":""1.19"",""volume"":""20.00K"",""volumeRaw"":20000,""change_precent"":""6.06"",""last_closeRaw"":""1.22500002384186"",""last_openRaw"":""1.20399999618530"",""last_maxRaw"":""1.22599995136261"",""last_minRaw"":""1.18599998950958"",""change_precentRaw"":6.060610752038486},{""direction_color"":""redFont"",""rowDate"":""Dec 2022"",""rowDateRaw"":1669852800,""rowDateTimestamp"":""2022-12-01T00:00:00Z"",""last_close"":""1.15"",""last_open"":""1.22"",""last_max"":""1.24"",""last_min"":""1.15"",""volume"":""15.30K"",""volumeRaw"":15300,""change_precent"":""-4.94"",""last_closeRaw"":""1.15499997138977"",""last_openRaw"":""1.21500003337860"",""last_maxRaw"":""1.23500001430511"",""last_minRaw"":""1.15499997138977"",""change_precentRaw"":-4.938276571234759},{""direction_color"":""greenFont"",""rowDate"":""Nov 2022"",""rowDateRaw"":1667260800,""rowDateTimestamp"":""2022-11-01T00:00:00Z"",""last_close"":""1.22"",""last_open"":""1.27"",""last_max"":""1.27"",""last_min"":""1.20"",""volume"":""32.90K"",""volumeRaw"":32900,""change_precent"":""0.66"",""last_closeRaw"":""1.21500003337860"",""last_openRaw"":""1.27499997615814"",""last_maxRaw"":""1.27499997615814"",""last_minRaw"":""1.20000004768372"",""change_precentRaw"":0.6628016651766849},{""direction_color"":""redFont"",""rowDate"":""Oct 2022"",""rowDateRaw"":1664582400,""rowDateTimestamp"":""2022-10-01T00:00:00Z"",""last_close"":""1.21"",""last_open"":""1.23"",""last_max"":""1.26"",""last_min"":""1.21"",""volume"":""92.30K"",""volumeRaw"":92300,""change_precent"":""-2.50"",""last_closeRaw"":""1.20700001716614"",""last_openRaw"":""1.23399996757507"",""last_maxRaw"":""1.25999999046326"",""last_minRaw"":""1.20700001716614"",""change_precentRaw"":-2.5040401644778396},{""direction_color"":""redFont"",""rowDate"":""Sep 2022"",""rowDateRaw"":1661990400,""rowDateTimestamp"":""2022-09-01T00:00:00Z"",""last_close"":""1.24"",""last_open"":""1.37"",""last_max"":""1.37"",""last_min"":""1.23"",""volume"":""138.80K"",""volumeRaw"":138800,""change_precent"":""-4.03"",""last_closeRaw"":""1.23800003528595"",""last_openRaw"":""1.36800003051758"",""last_maxRaw"":""1.36800003051758"",""last_minRaw"":""1.22800004482269"",""change_precentRaw"":-4.031002178665525},{""direction_color"":""redFont"",""rowDate"":""Aug 2022"",""rowDateRaw"":1659312000,""rowDateTimestamp"":""2022-08-01T00:00:00Z"",""last_close"":""1.29"",""last_open"":""1.30"",""last_max"":""1.39"",""last_min"":""1.25"",""volume"":""127.30K"",""volumeRaw"":127303,""change_precent"":""0.00"",""last_closeRaw"":""1.28999996185303"",""last_openRaw"":""1.29999995231628"",""last_maxRaw"":""1.38900005817413"",""last_minRaw"":""1.25300002098083"",""change_precentRaw"":0},{""direction_color"":""greenFont"",""rowDate"":""Jul 2022"",""rowDateRaw"":1656633600,""rowDateTimestamp"":""2022-07-01T00:00:00Z"",""last_close"":""1.29"",""last_open"":""1.24"",""last_max"":""1.29"",""last_min"":""1.24"",""volume"":""625.67K"",""volumeRaw"":625672,""change_precent"":""2.87"",""last_closeRaw"":""1.29100000858307"",""last_openRaw"":""1.23599994182587"",""last_maxRaw"":""1.29400002956390"",""last_minRaw"":""1.23599994182587"",""change_precentRaw"":2.868526971173065},{""direction_color"":""greenFont"",""rowDate"":""Jun 2022"",""rowDateRaw"":1654041600,""rowDateTimestamp"":""2022-06-01T00:00:00Z"",""last_close"":""1.25"",""last_open"":""1.15"",""last_max"":""1.31"",""last_min"":""1.15"",""volume"":""653.90K"",""volumeRaw"":653900,""change_precent"":""5.91"",""last_closeRaw"":""1.25499999523163"",""last_openRaw"":""1.15299999713898"",""last_maxRaw"":""1.30999994277954"",""last_minRaw"":""1.15299999713898"",""change_precentRaw"":5.907177707359015},{""direction_color"":""greenFont"",""rowDate"":""May 2022"",""rowDateRaw"":1651363200,""rowDateTimestamp"":""2022-05-01T00:00:00Z"",""last_close"":""1.18"",""last_open"":""1.10"",""last_max"":""1.20"",""last_min"":""1.10"",""volume"":""127.00K"",""volumeRaw"":126997,""change_precent"":""4.04"",""last_closeRaw"":""1.18499994277954"",""last_openRaw"":""1.09700000286102"",""last_maxRaw"":""1.19500005245209"",""last_minRaw"":""1.09700000286102"",""change_precentRaw"":4.038620040033175},{""direction_color"":""redFont"",""rowDate"":""Apr 2022"",""rowDateRaw"":1648771200,""rowDateTimestamp"":""2022-04-01T00:00:00Z"",""last_close"":""1.14"",""last_open"":""1.15"",""last_max"":""1.19"",""last_min"":""1.08"",""volume"":""73.38K"",""volumeRaw"":73377,""change_precent"":""-4.85"",""last_closeRaw"":""1.13900005817413"",""last_openRaw"":""1.14600002765656"",""last_maxRaw"":""1.18900001049042"",""last_minRaw"":""1.07500004768372"",""change_precentRaw"":-4.845444213440004},{""direction_color"":""redFont"",""rowDate"":""Mar 2022"",""rowDateRaw"":1646092800,""rowDateTimestamp"":""2022-03-01T00:00:00Z"",""last_close"":""1.20"",""last_open"":""1.24"",""last_max"":""1.26"",""last_min"":""1.14"",""volume"":""331.93K"",""volumeRaw"":331927,""change_precent"":""-5.15"",""last_closeRaw"":""1.19700002670288"",""last_openRaw"":""1.23699998855591"",""last_maxRaw"":""1.25899994373322"",""last_minRaw"":""1.14400005340576"",""change_precentRaw"":-5.150549907178333},{""direction_color"":""greenFont"",""rowDate"":""Feb 2022"",""rowDateRaw"":1643673600,""rowDateTimestamp"":""2022-02-01T00:00:00Z"",""last_close"":""1.26"",""last_open"":""1.26"",""last_max"":""1.28"",""last_min"":""1.21"",""volume"":""370.69K"",""volumeRaw"":370694,""change_precent"":""1.37"",""last_closeRaw"":""1.26199996471405"",""last_openRaw"":""1.25899994373322"",""last_maxRaw"":""1.27600002288818"",""last_minRaw"":""1.21000003814697"",""change_precentRaw"":1.3654586249453753},{""direction_color"":""redFont"",""rowDate"":""Jan 2022"",""rowDateRaw"":1640995200,""rowDateTimestamp"":""2022-01-01T00:00:00Z"",""last_close"":""1.25"",""last_open"":""1.29"",""last_max"":""1.30"",""last_min"":""1.21"",""volume"":""234.60K"",""volumeRaw"":234600,""change_precent"":""-4.16"",""last_closeRaw"":""1.24500000476837"",""last_openRaw"":""1.28600001335144"",""last_maxRaw"":""1.29900002479553"",""last_minRaw"":""1.20500004291534"",""change_precentRaw"":-4.157045342293961},{""direction_color"":""redFont"",""rowDate"":""Dec 2021"",""rowDateRaw"":1638316800,""rowDateTimestamp"":""2021-12-01T00:00:00Z"",""last_close"":""1.30"",""last_open"":""1.30"",""last_max"":""1.32"",""last_min"":""1.27"",""volume"":""180.50K"",""volumeRaw"":180500,""change_precent"":""0.00"",""last_closeRaw"":""1.29900002479553"",""last_openRaw"":""1.29900002479553"",""last_maxRaw"":""1.31500005722046"",""last_minRaw"":""1.27300000190735"",""change_precentRaw"":0},{""direction_color"":""greenFont"",""rowDate"":""Nov 2021"",""rowDateRaw"":1635724800,""rowDateTimestamp"":""2021-11-01T00:00:00Z"",""last_close"":""1.30"",""last_open"":""1.26"",""last_max"":""1.31"",""last_min"":""1.25"",""volume"":""406.30K"",""volumeRaw"":406300,""change_precent"":""4.00"",""last_closeRaw"":""1.29999995231628"",""last_openRaw"":""1.25999999046326"",""last_maxRaw"":""1.31299996376038"",""last_minRaw"":""1.25100004673004"",""change_precentRaw"":3.999996185302397},{""direction_color"":""greenFont"",""rowDate"":""Oct 2021"",""rowDateRaw"":1633046400,""rowDateTimestamp"":""2021-10-01T00:00:00Z"",""last_close"":""1.25"",""last_open"":""1.25"",""last_max"":""1.26"",""last_min"":""1.16"",""volume"":""1.08M"",""volumeRaw"":1075511,""change_precent"":""0.00"",""last_closeRaw"":""1.25000000000000"",""last_openRaw"":""1.24600005149841"",""last_maxRaw"":""1.26199996471405"",""last_minRaw"":""1.15999996662140"",""change_precentRaw"":0},{""direction_color"":""redFont"",""rowDate"":""Sep 2021"",""rowDateRaw"":1630454400,""rowDateTimestamp"":""2021-09-01T00:00:00Z"",""last_close"":""1.25"",""last_open"":""1.23"",""last_max"":""1.29"",""last_min"":""1.22"",""volume"":""507.93K"",""volumeRaw"":507927,""change_precent"":""0.00"",""last_closeRaw"":""1.24500000476837"",""last_openRaw"":""1.23199999332428"",""last_maxRaw"":""1.29499995708466"",""last_minRaw"":""1.22000002861023"",""change_precentRaw"":0},{""direction_color"":""redFont"",""rowDate"":""Aug 2021"",""rowDateRaw"":1627776000,""rowDateTimestamp"":""2021-08-01T00:00:00Z"",""last_close"":""1.25"",""last_open"":""1.23"",""last_max"":""1.32"",""last_min"":""1.21"",""volume"":""739.00K"",""volumeRaw"":739000,""change_precent"":""-1.27"",""last_closeRaw"":""1.24500000476837"",""last_openRaw"":""1.23000001907349"",""last_maxRaw"":""1.32400000095367"",""last_minRaw"":""1.21099996566772"",""change_precentRaw"":-1.2688367924668988},{""direction_color"":""greenFont"",""rowDate"":""Jul 2021"",""rowDateRaw"":1625097600,""rowDateTimestamp"":""2021-07-01T00:00:00Z"",""last_close"":""1.26"",""last_open"":""1.15"",""last_max"":""1.29"",""last_min"":""1.15"",""volume"":""1.05M"",""volumeRaw"":1045971,""change_precent"":""8.24"",""last_closeRaw"":""1.26100003719330"",""last_openRaw"":""1.15499997138977"",""last_maxRaw"":""1.28999996185303"",""last_minRaw"":""1.15499997138977"",""change_precentRaw"":8.24035008443895},{""direction_color"":""greenFont"",""rowDate"":""Jun 2021"",""rowDateRaw"":1622505600,""rowDateTimestamp"":""2021-06-01T00:00:00Z"",""last_close"":""1.16"",""last_open"":""1.15"",""last_max"":""1.19"",""last_min"":""1.13"",""volume"":""691.89K"",""volumeRaw"":691891,""change_precent"":""1.66"",""last_closeRaw"":""1.16499996185303"",""last_openRaw"":""1.14600002765656"",""last_maxRaw"":""1.19299995899200"",""last_minRaw"":""1.12600004673004"",""change_precentRaw"":1.657934881146788},{""direction_color"":""greenFont"",""rowDate"":""May 2021"",""rowDateRaw"":1619827200,""rowDateTimestamp"":""2021-05-01T00:00:00Z"",""last_close"":""1.15"",""last_open"":""1.13"",""last_max"":""1.15"",""last_min"":""1.11"",""volume"":""707.90K"",""volumeRaw"":707902,""change_precent"":""1.06"",""last_closeRaw"":""1.14600002765656"",""last_openRaw"":""1.13100004196167"",""last_maxRaw"":""1.14999997615814"",""last_minRaw"":""1.10500001907349"",""change_precentRaw"":1.0582085113544903},{""direction_color"":""redFont"",""rowDate"":""Apr 2021"",""rowDateRaw"":1617235200,""rowDateTimestamp"":""2021-04-01T00:00:00Z"",""last_close"":""1.13"",""last_open"":""1.14"",""last_max"":""1.18"",""last_min"":""1.04"",""volume"":""254.76K"",""volumeRaw"":254758,""change_precent"":""-0.70"",""last_closeRaw"":""1.13399994373322"",""last_openRaw"":""1.14100003242493"",""last_maxRaw"":""1.17999994754791"",""last_minRaw"":""1.04299998283386"",""change_precentRaw"":-0.7005268382706926},{""direction_color"":""greenFont"",""rowDate"":""Mar 2021"",""rowDateRaw"":1614556800,""rowDateTimestamp"":""2021-03-01T00:00:00Z"",""last_close"":""1.14"",""last_open"":""1.19"",""last_max"":""1.21"",""last_min"":""1.10"",""volume"":""669.21K"",""volumeRaw"":669212,""change_precent"":""0.00"",""last_closeRaw"":""1.14199995994568"",""last_openRaw"":""1.18700003623962"",""last_maxRaw"":""1.21000003814697"",""last_minRaw"":""1.09599995613098"",""change_precentRaw"":0},{""direction_color"":""redFont"",""rowDate"":""Feb 2021"",""rowDateRaw"":1612137600,""rowDateTimestamp"":""2021-02-01T00:00:00Z"",""last_close"":""1.14"",""last_open"":""1.24"",""last_max"":""1.30"",""last_min"":""1.12"",""volume"":""1.31M"",""volumeRaw"":1308264,""change_precent"":""-7.84"",""last_closeRaw"":""1.13999998569489"",""last_openRaw"":""1.23899996280670"",""last_maxRaw"":""1.29799997806549"",""last_minRaw"":""1.12300002574921"",""change_precentRaw"":-7.841552446112724},{""direction_color"":""greenFont"",""rowDate"":""Jan 2021"",""rowDateRaw"":1609459200,""rowDateTimestamp"":""2021-01-01T00:00:00Z"",""last_close"":""1.24"",""last_open"":""1.23"",""last_max"":""1.39"",""last_min"":""1.16"",""volume"":""2.12M"",""volumeRaw"":2118232,""change_precent"":""0.81"",""last_closeRaw"":""1.23699998855591"",""last_openRaw"":""1.22800004482269"",""last_maxRaw"":""1.38999998569489"",""last_minRaw"":""1.15600001811981"",""change_precentRaw"":0.8149951490468422},{""direction_color"":""greenFont"",""rowDate"":""Dec 2020"",""rowDateRaw"":1606780800,""rowDateTimestamp"":""2020-12-01T00:00:00Z"",""last_close"":""1.23"",""last_open"":""1.20"",""last_max"":""1.25"",""last_min"":""1.15"",""volume"":""882.84K"",""volumeRaw"":882844,""change_precent"":""3.72"",""last_closeRaw"":""1.22699999809265"",""last_openRaw"":""1.19700002670288"",""last_maxRaw"":""1.24800002574921"",""last_minRaw"":""1.15499997138977"",""change_precentRaw"":3.719360163518949},{""direction_color"":""greenFont"",""rowDate"":""Nov 2020"",""rowDateRaw"":1604188800,""rowDateTimestamp"":""2020-11-01T00:00:00Z"",""last_close"":""1.18"",""last_open"":""1.12"",""last_max"":""1.34"",""last_min"":""1.10"",""volume"":""1.77M"",""volumeRaw"":1769701,""change_precent"":""5.25"",""last_closeRaw"":""1.18299996852875"",""last_openRaw"":""1.11699998378754"",""last_maxRaw"":""1.34399998188019"",""last_minRaw"":""1.09899997711182"",""change_precentRaw"":5.2491118960589},{""direction_color"":""redFont"",""rowDate"":""Oct 2020"",""rowDateRaw"":1601510400,""rowDateTimestamp"":""2020-10-01T00:00:00Z"",""last_close"":""1.12"",""last_open"":""1.31"",""last_max"":""1.35"",""last_min"":""1.10"",""volume"":""1.39M"",""volumeRaw"":1393756,""change_precent"":""-8.62"",""last_closeRaw"":""1.12399995326996"",""last_openRaw"":""1.30999994277954"",""last_maxRaw"":""1.34700000286102"",""last_minRaw"":""1.10099995136261"",""change_precentRaw"":-8.61789139510548},{""direction_color"":""greenFont"",""rowDate"":""Sep 2020"",""rowDateRaw"":1598918400,""rowDateTimestamp"":""2020-09-01T00:00:00Z"",""last_close"":""1.23"",""last_open"":""1.03"",""last_max"":""1.73"",""last_min"":""1.03"",""volume"":""6.74M"",""volumeRaw"":6744558,""change_precent"":""17.59"",""last_closeRaw"":""1.23000001907349"",""last_openRaw"":""1.02699995040894"",""last_maxRaw"":""1.73000001907349"",""last_minRaw"":""1.02600002288818"",""change_precentRaw"":17.590823574354975}],""summary"":{""last_highest"":""1.73"",""last_lowest"":""0.71"",""last_difference"":""1.02"",""last_avarage_total"":""1.14"",""last_change_percent"":""-9.18""}}"
87210f19-bd19-4afd-bb09-9202e15f5405,平安科技创新3年封闭混合,https://cn.investing.com/equities/ping-an-tech-innovation-3,501099,,,
8c23d97c-0bac-4125-ab50-a29de1094b93,凯马B,https://cn.investing.com/equities/kama-b,900953,,,
e457faf1-9546-45a3-8de2-21ff297f3458,BOCOM RuiSi 3 Years Closed Operation Mixed Fund,https://cn.investing.com/equities/bank-of-com-schroders-three-years,501092,,1196522.0,
